0.899172, -0.000648128
0.00952697, -0.000437511
0.20661, -0.000370005
0.591852, -0.000566385
0.169878, 0.000532218
0.665082, 0.000490094
0.271607, 0.000125136
0.165183, -0.000349349
0.957691, -0.000339
0.61316, -0.00051036
0.0401915, -0.00058969
0.720175, -0.00133138
0.15949, 0.000526069
0.401831, 0.000437967
0.916352, -0.000118708
0.398868, 0.000516917
0.761831, 0.000218769
0.853303, 0.00039946
0.559086, 0.000693194
0.0906006, 0.000795499
0.696264, -0.000943801
0.563052, 0.00041048
0.824713, 0.00144956
0.367085, 0.000889577
0.250946, -4.71299e-05
0.387187, -0.000237213
0.443106, 0.00112407
0.0788685, -0.00168537
0.433416, 0.000704643
0.712951, -0.000752673
0.0198729, 0.000848185
0.890601, -0.000527702
0.383905, 0.000448853
0.1392, -0.000355635
0.0133066, 0.000435428
0.02372, -0.000517522
0.96954, 0.000127762
0.400656, -7.65715e-05
0.964955, -0.00273645
0.17067, 0.00102222
0.0265922, -0.000277797
0.129063, -0.00100638
0.218703, -0.000354182
0.311234, -0.000549506
0.460918, -0.000511528
0.363168, 0.00049851
0.533018, -0.000357368
0.548379, 0.000251726
0.43562, 0.000836936
0.00432009, 0.00155214
0.524448, -0.00151838
0.265701, 0.000438849
0.208279, -0.000196005
0.215699, 0.000118065
0.249527, -0.000486207
0.240269, -0.000228217
0.297685, -0.00034409
0.0604615, -0.00157088
0.0561459, -0.000429292
0.344154, 0.000513301
0.250125, 0.000652008
0.427181, 6.89015e-05
0.915156, 0.000983377
0.629298, -0.000941629
0.598219, -0.000356779
0.579814, -0.00154945
0.993404, 9.93155e-05
0.858228, 0.00139735
0.747741, -8.01732e-05
0.711806, -0.000387948
0.740103, 0.00034941
0.535377, 0.000351583
0.847495, 0.000972347
0.237736, 0.000734145
0.854237, 3.65154e-05
0.540057, 0.00172224
0.736521, 0.000911978
0.730091, 0.000639249
0.415942, 0.000503861
0.465708, 0.000495913
0.681397, 0.000547395
0.887932, -0.000400179
0.055337, -0.000246761
0.722376, -0.00167132
0.876759, 0.00146491
0.307183, 0.000569045
0.518965, 0.000477135
0.285161, 0.00131466
0.365742, -0.000328392
0.315018, -0.000181074
0.678927, 0.000398375
0.348815, -0.00102428
0.134539, -0.00108833
0.633804, 8.89754e-05
0.295032, 0.00194804
0.0465077, -7.5765e-05
0.45797, -0.000551913
0.993358, -0.00027263
0.652443, -0.000437804
0.68551, -0.000777797
0.9012, -0.000829791
0.63391, 0.000597644
0.371807, 0.000750753
0.268945, -0.000950424
0.760091, -0.000713937
0.515974, 0.00040023
0.2449, 0.00067996
0.829436, 8.40956e-05
0.310715, 0.00044748
0.482901, 0.0010313
0.642424, -0.00021357
0.786515, -0.000291853
0.765997, 7.88271e-05
0.106791, 0.000367383
0.484733, -0.000584286
0.156681, -0.000197633
0.555051, -0.000425004
0.637576, 0.000338121
0.536498, -0.000254185
0.445247, 0.000460204
0.374258, -0.000729221
0.383427, -0.00200305
0.621469, 0.000447898
0.151527, -0.00180345
0.210655, 0.0013923
0.427468, -0.00025415
0.241163, -0.000763329
0.331324, 0.000574522
0.014687, -0.00120664
0.479971, 0.000916589
0.622895, 0.000352455
0.556175, -0.000368435
0.728267, -0.000286964
0.877975, 0.000459267
0.872146, -0.000464098
0.752371, -0.00142245
0.0917956, -0.000185941
0.961501, 8.84708e-05
0.046886, -0.000328047
0.602399, 0.000691832
0.799701, 0.000441641
0.241817, 0.00170045
0.367734, 0.000379066
0.370736, 0.00110725
0.576918, -0.000810557
0.594463, -0.000247679
0.208045, -0.000363253
0.588192, -0.000692148
0.530552, -0.000483937
0.994972, -1.33416e-05
0.672984, -0.000536773
0.25767, 0.000122286
0.9252, -0.00210777
0.909423, -0.000123467
0.363982, -0.000951646
0.942889, -8.32674e-05
0.952736, -7.96317e-05
0.27353, 0.000222516
0.136789, 0.000141164
0.882487, 0.00105824
0.40491, 0.000131918
0.292732, -0.00105435
0.06519, -0.000929152
0.355442, 0.000313547
0.904765, 0.000609775
0.765224, -3.9204e-05
0.728798, 0.000409465
0.124975, 0.00101013
0.413604, -0.000424649
0.519923, 0.000567358
0.66278, -0.00157155
0.467877, 0.000227383
0.224901, -0.00012283
0.694584, 0.000485149
0.165054, 0.00113141
0.77508, -0.00019148
0.0315381, -0.000106931
0.862967, -0.00047402
0.271464, 0.000132238
0.172123, -0.000907979
0.470258, 0.000520531
0.730119, 0.000101839
0.662052, 0.00145004
0.102808, -0.000977302
0.693347, 0.00121375
0.271384, -0.00130131
0.408915, -0.00147709
0.294212, -0.00174343
0.900079, -0.000437905
0.70874, -0.00162894
0.600306, -0.000839305
0.776037, -0.000979417
0.933996, 0.000897786
0.441621, -0.000724764
0.846574, -0.000468
0.302288, -1.54632e-05
0.35737, -0.0012127
0.636717, -0.00089541
0.730785, 8.71938e-05
0.264727, 0.00106169
0.00609899, 0.000356161
0.232707, -0.000914642
0.419087, 0.000906678
0.756329, 0.000250271
0.638139, 0.00097299
0.546737, -5.18433e-05
0.742614, -0.000193436
0.6624, -0.00104129
0.981981, 0.000794362
0.731734, -0.000610509
0.14551, -0.000521697
0.153432, 0.000660511
0.51552, 0.00054484
0.458562, -0.00134755
0.933917, 0.00107543
0.0253025, 0.00152033
0.959084, 4.07966e-05
0.0238403, -3.9426e-05
0.518445, -0.00115975
0.506774, -8.51876e-05
0.125831, -0.000210014
0.609339, -0.00111292
0.725608, -3.42696e-05
0.319386, 0.00121118
0.65824, 0.00066346
0.887926, -0.000541184
0.388511, -0.000935378
0.889645, 0.00081474
0.230203, -3.64909e-05
0.313832, -0.000165858
0.71033, 0.000215836
0.234689, -0.000630576
0.120395, 0.00164754
0.479174, 0.00152024
0.771399, 0.000778393
0.141602, 0.0016122
0.933776, -0.000891739
0.132015, -0.000805528
0.372841, 0.00219565
0.61179, 0.000799693
0.763991, 0.000847425
0.649105, 0.00115156
0.640702, 0.000694712
0.736156, -0.001199
0.152489, 0.000309058
0.017623, 0.000533826
0.339334, -0.000917681
0.440151, -0.000780311
0.80787, 0.000632664
0.223434, -0.00120279
0.392407, -0.00161451
0.538047, 0.000266983
0.101758, -0.000159456
0.956362, 0.000778932
0.35981, -0.000851155
0.426377, -8.16788e-05
0.494006, -3.07863e-05
0.822153, 0.000207221
0.416664, -0.00087632
0.949503, 0.000876229
0.372369, 0.000442574
0.0195082, -0.000978972
0.297961, 9.1093e-05
0.0545549, -0.000517937
0.365811, -0.000372962
0.781909, 0.000634882
0.373599, -0.000108218
0.566428, 0.00169155
0.792421, 0.000431643
0.134394, 0.000832166
0.489305, -0.000130793
0.411447, -0.000198533
0.493957, -0.000973231
0.602394, 0.00127357
0.756523, 0.000121732
0.682505, -0.000405304
0.719197, 0.000852209
0.721666, 0.00159148
0.672144, -0.000603966
0.769848, -0.00093484
0.682499, 0.000713432
0.568449, -0.000284547
0.458117, 0.000539218
0.391587, -0.000588818
0.907458, -0.000702222
0.979484, -0.00049169
0.797338, -0.000599076
0.0149339, -0.00043508
0.10231, -0.00125745
0.833677, 0.00039947
0.0823327, -0.000380821
0.157538, 0.000251313
0.400561, 0.000258165
0.958142, 0.000339717
0.577912, -9.54156e-05
0.035425, 0.000937848
0.86718, 0.00112599
0.435423, -0.0004542
0.343217, 0.00130562
0.213256, -0.00103611
0.136776, 0.00131956
0.246895, -0.000533402
0.813222, -0.000192862
0.843206, 0.000652175
0.990078, -0.000850274
0.0107775, -0.000743364
0.113492, -0.000486042
0.500835, 0.000279814
0.715035, 0.000841286
0.776856, -0.000431078
0.505519, -0.000865898
0.567999, 0.000232144
0.85548, -0.000987739
0.358165, 0.000246456
0.219024, -0.00109523
0.912391, 0.000813822
0.661591, -0.000766041
0.997137, -0.0017693
0.661664, -0.000497675
0.387694, -0.000143714
0.301484, 0.000779909
0.0769174, -0.000715602
0.0951286, -0.000838047
0.529233, 0.000277898
0.144811, -0.000320701
0.647524, 0.000315765
0.245881, 0.0001602
0.891518, 2.51047e-05
0.067364, 0.000531215
0.0493213, 0.00090404
0.818891, -0.000254681
0.134624, -0.000523271
0.595725, 0.0012251
0.355092, -8.23143e-05
0.353431, 0.000232667
0.244724, 9.98739e-05
0.971341, 0.00117031
0.965915, -0.00132646
0.419669, -0.000578849
0.570412, 0.000100769
0.707049, -0.000165893
0.996381, -7.25542e-05
0.893806, -0.00150141
0.0177568, -0.00105785
0.630761, 0.000171803
0.0562474, 0.000453402
0.726737, 0.000659555
0.0914283, -0.00156124
0.440293, 0.000990429
0.976159, -0.000720165
0.491507, 0.00255863
0.211439, -0.000623233
0.0899545, -0.000504395
0.480901, -0.000101464
0.926882, -0.000781086
0.470564, 9.56726e-05
0.622484, 0.000927763
0.707963, -0.00010264
0.98049, 0.00119104
0.371074, 0.000569708
0.924293, 0.000681602
0.100864, 0.000844338
0.0940704, 0.000873387
0.36743, 0.000645029
0.501117, -0.000818602
0.682155, 0.00111924
0.675273, 0.000721891
0.846924, 0.000166269
0.520767, 0.000295317
0.152055, -0.0019486
0.0948269, -0.00111915
0.445337, 0.000196414
0.271527, -0.000651056
0.684952, -0.00112673
0.714763, 0.000707857
0.779303, -0.000590234
0.227304, -0.000554642
0.75609, 0.000382313
0.426565, -0.000564687
0.941425, -0.00074029
0.660042, -2.6273e-05
0.84744, -0.000900267
0.690388, 0.000322549
0.908352, 0.000815478
0.173608, 0.00038518
0.596233, 0.000969305
0.572081, 0.00125991
0.946423, -3.28104e-05
0.476838, 0.000288497
0.965154, -0.000191256
0.448473, 0.000747085
0.69598, -0.00111798
0.377092, 0.00077972
0.725534, 0.000106251
0.645881, 0.00234931
0.557543, -0.000785008
0.597059, 0.000159167
0.630041, -0.000101636
0.495971, 9.83738e-05
0.604558, 0.000513206
0.890047, 0.000518286
0.907786, -0.00057804
0.38401, 0.000465443
0.0246663, -0.000144015
0.0901545, -0.000284226
0.440151, 0.00027286
0.898141, -0.0016448
0.618847, 0.000147458
0.157523, -8.98349e-05
0.315757, -0.000707535
0.923294, -0.000261068
0.258925, -0.000648879
0.536019, -0.000800746
0.672491, -0.00130066
0.360176, -0.000321663
0.52648, 0.000389883
0.920246, 3.40506e-05
0.341018, -0.000736173
0.120461, 0.000570356
0.129997, 0.000161024
0.726653, 3.08614e-05
0.0319611, -0.000540786
0.388254, 0.000194007
0.312635, 0.000177968
0.892334, -0.00111456
0.230498, 0.00190537
0.0157061, -0.000894531
0.568108, -0.00194
0.789324, -0.000878229
0.524218, -0.000291543
0.28737, -0.000108065
0.422319, 0.000680586
0.927332, -0.000231925
0.160923, 0.000797237
0.56042, 0.000147583
0.586157, 0.000174134
0.195652, -0.000209006
0.598817, 0.000243311
0.912039, -0.000346655
0.627838, 0.000997847
0.737135, 0.000601329
0.892292, -0.000228113
0.379219, 0.00114173
0.930525, 0.000113097
0.679286, 0.000553997
0.744077, -0.00061841
0.16353, 0.00045499
0.307128, -0.0014966
0.830502, -0.000286789
0.856512, 0.000866004
0.943781, 0.000792423
0.146708, -0.000517779
0.800472, -0.000722545
0.319205, -0.00112552
0.173414, 0.000732317
0.0420861, -5.35579e-07
0.118957, 0.000699781
0.263628, -0.00083125
0.00837598, -0.00258885
0.177067, 0.000456206
0.324036, 0.000637269
0.338474, 0.0016536
0.899722, -0.000892653
0.341412, -0.000233772
0.947421, 0.000168774
0.646222, 0.000135157
0.216058, -0.000269393
0.236641, 0.00147138
0.293681, 0.000995344
0.807941, -0.000386131
0.636303, 0.00102432
0.282433, -5.17598e-05
0.0251271, 0.000338915
0.398772, 0.000323588
0.0223809, -0.00133541
0.519673, -0.000912269
0.641726, -0.000867784
0.42355, -0.000679801
0.0991615, 0.000188884
0.484034, -0.000676027
0.750585, 5.24502e-05
0.548742, -0.00101606
0.644196, -0.000728631
0.123631, 0.000212358
0.531311, -0.00136231
0.280001, 0.000617285
0.151665, -0.000749443
0.357966, 0.000859732
0.149818, 0.000206806
0.0318742, -0.00119307
0.347071, -0.00103663
0.883539, 0.000349683
0.635571, -0.000196216
0.115352, 0.00195295
0.878335, 0.00106681
0.601834, -0.000982751
0.275446, 0.000943956
0.97823, 0.000183495
0.0121656, -0.00063061
0.0440174, -0.000410589
0.889482, -0.000480367
0.643813, 0.000550093
0.502209, 2.08326e-05
0.946708, 0.000367403
0.622036, 0.000605822
0.763732, -0.000982276
0.114615, 0.000807193
0.887391, -0.000800432
0.53448, 0.00179857
0.621231, -0.0010371
0.287894, -0.00134717
0.429297, 0.000182108
0.682535, -0.00147003
0.385497, -0.00108281
0.161392, -0.000547581
0.806337, -0.000120769
0.638701, -0.00044534
0.538461, 0.000128064
0.731794, -0.000508414
0.737652, -0.000309134
0.653842, -0.0012175
0.406917, 0.000140836
0.552679, -0.000386197
0.245306, 0.000138386
0.22875, -0.000816552
0.753395, 0.000191534
0.432956, 9.44148e-05
0.73542, -0.00107811
0.0735654, 6.86641e-05
0.390065, 0.000914681
0.996953, 0.000509549
0.172821, -9.23449e-05
0.611685, 0.000141566
0.781185, -0.000566272
0.537027, 0.000162045
0.715057, 0.00185952
0.405884, -3.21372e-05
0.833606, -0.00031445
0.564035, 0.00090297
0.642137, -2.25095e-05
0.88831, -0.00157901
0.771874, -0.000182367
0.681517, 0.000767105
0.671322, -0.00152874
0.421031, -0.00102072
0.499725, -0.000170898
0.988802, 0.00151042
0.639708, 0.000138676
0.864943, 0.00119217
0.89067, -3.18753e-06
0.267361, 0.000563461
0.704008, -0.000927038
0.534897, 0.000890821
0.25166, -0.000712018
0.52222, -0.000231719
0.551183, -0.000873673
0.381356, 0.000208384
0.423076, 0.000320507
0.915773, 0.000849024
0.0839807, 5.12411e-05
0.482916, -0.00135826
0.00149407, 0.000113705
0.217463, -0.000433477
0.18117, -0.000243908
0.484458, 3.49382e-05
0.0922134, -0.000322008
0.328307, -0.000293572
0.0846955, -0.000424304
0.894644, 0.0002683
0.741429, -0.00140038
0.118449, -6.27727e-05
0.739403, 0.00072974
0.28856, -0.00160018
0.862305, 0.000284522
0.185841, -0.000144702
0.952764, -0.000722592
0.200844, -0.0003509
0.451476, 0.000246802
0.0572981, 0.000223401
0.301527, 0.000670383
0.691921, -0.000710622
0.696551, 0.000561835
0.471567, -0.0013123
0.733178, 0.000909465
0.458972, 0.000330434
0.685438, 0.00104279
0.911854, 7.13975e-06
0.954784, 0.00204407
0.617879, 0.000665275
0.068635, -4.2064e-06
0.513971, -0.000424128
0.862543, -0.000240959
0.686491, 8.27805e-05
0.980141, -0.00138473
0.77978, -0.000853331
0.699254, 0.000967803
0.263482, -7.1121e-05
0.484335, 0.000733447
0.771071, 0.000464475
0.081529, -0.000712961
0.73194, -0.00121141
0.0329646, -0.00132018
0.262269, 0.000957449
0.344194, 0.000401048
0.296063, 0.000313879
0.0387911, -0.000593751
0.562556, 0.000302054
0.117485, 0.000679686
0.706903, 0.000608308
0.324519, 0.000807515
0.387323, -0.000610541
0.673823, -0.000688552
0.372774, -0.0012991
0.785666, -0.00078643
0.408652, -0.000879178
0.970706, 0.000234819
0.639031, 0.000388566
0.10016, 0.000121293
0.300435, -0.000502517
0.307755, -0.00119827
0.472128, -0.000554146
0.175604, -2.98604e-05
0.74374, 0.000464411
0.164586, -0.000511843
0.552834, 0.00127128
0.778064, 0.000326147
0.638868, 0.00033239
0.904756, 8.07792e-05
0.282946, -0.000316397
0.786772, -0.000295738
0.103061, -0.000579772
0.507417, 0.000320503
0.692691, 0.000578017
0.50428, -0.000433962
0.13653, -0.000283504
0.556107, -0.000484054
0.298616, 0.000183833
0.618689, -2.45545e-05
0.87453, -0.000612446
0.241692, 0.000726032
0.156518, -0.00041105
0.0241859, -0.000580232
0.740775, 0.000308572
0.858517, -0.000712097
0.496563, 0.000821507
0.343084, -0.000310774
0.284756, 0.000685566
0.700944, 0.000509899
0.889746, -0.000353805
0.411123, 0.000120563
0.697004, -8.22296e-05
0.0485222, -0.000374825
0.802322, 0.000343861
0.643932, -0.000351055
0.812372, 0.00134226
0.914693, 0.000326377
0.976793, -4.42069e-06
0.550301, -0.00141234
0.490484, -4.44946e-05
0.22217, 0.00104993
0.81744, 0.00041233
0.591009, 0.000851009
0.940161, -0.00116998
0.00959205, -0.000663644
0.357644, 0.00073122
0.923379, 0.000182462
0.958389, 0.000746675
0.624917, -0.000122305
0.0903473, 7.31869e-06
0.517188, -0.000625628
0.084776, 0.00032033
0.660227, 0.000959035
0.321977, 0.000554573
0.170849, -8.8973e-05
0.54527, -0.00134662
0.00358048, 0.00039856
0.0629083, -0.000790924
0.611467, -3.3516e-05
0.967418, 0.000204997
0.952395, 0.000150336
0.671832, 6.93659e-05
0.858265, -9.8844e-05
0.855473, -0.000737706
0.175346, 0.000348641
0.719098, -0.000823201
0.828781, -0.00123714
0.653108, -0.000700177
0.943798, 0.00051423
0.105086, 0.000834681
0.572811, 6.36046e-05
0.261152, -0.000430203
0.78355, 0.000819107
0.645777, -0.000803789
0.71081, -0.000400284
0.154537, 0.000333873
0.197549, 0.000174726
0.101276, -0.000256328
0.940729, -0.000441794
0.211583, 0.00107998
0.404606, 0.00015017
0.37824, 0.000119154
0.345292, 0.000585782
0.0555398, 0.0012779
0.6477, -0.00115082
0.545315, -0.000182373
0.00671305, 8.89165e-05
0.616959, 0.000681141
0.660253, -0.00102577
0.375949, 0.00124471
0.919529, -0.00073031
0.778305, -0.00053824
0.404535, 0.000262985
0.812424, 0.00155896
0.338897, 0.000367299
0.960682, -0.000384851
0.0446422, -0.0010919
0.790109, -0.000326919
0.492853, 0.000239573
0.63107, -2.25594e-06
0.00338661, 0.00109044
0.777093, 0.000651224
0.90831, 0.000395364
0.578837, -0.000521408
0.0274195, -0.000285474
0.739046, 0.000301044
0.27673, -0.000502828
0.27396, -0.00086692
0.141408, 0.000929638
0.667893, -0.00113222
0.207878, 8.67568e-05
0.787012, 0.000324098
0.107569, -0.000311392
0.400116, 0.000224677
0.777177, -0.00046551
0.856997, 0.000415892
0.917735, 0.00037109
0.108841, 0.000291839
0.281945, -0.00112176
0.692488, 0.00107489
0.309359, -0.0011532
0.528514, -0.000354801
0.478165, 0.000218641
0.351244, 0.000501679
0.641687, 0.00103117
0.38879, 0.000479022
0.573058, 0.000758939
0.459571, 0.00130548
0.398913, 0.00100393
0.66105, 0.000398219
0.445165, 0.000618955
0.699126, 0.000330642
0.707347, -0.00041882
0.491415, -0.000307653
0.823143, -0.000556024
0.0158223, -0.000246299
0.0913062, 0.00022044
0.61207, 9.10484e-05
0.0847502, 0.00176528
0.57819, 0.000366951
0.532489, -2.50971e-05
0.40072, -0.000332877
0.0957565, -0.00111178
0.183733, -0.000184864
0.527424, -0.000303656
0.442103, -0.00140984
0.251794, -0.000211375
0.00278908, 0.00112035
0.170425, -0.000182707
0.941331, 5.26625e-05
0.473845, 6.49864e-05
0.609382, 0.000516342
0.852149, 0.000781332
0.549691, -0.000250677
0.66512, 2.27492e-05
0.850871, 0.000398573
0.623594, -0.000528777
0.916861, 0.000190893
0.752843, 0.000318995
0.980982, 0.000156447
0.493977, 7.14766e-05
0.959317, 0.00115464
0.585904, 0.000941852
0.544425, 0.000226401
0.383083, 0.000383106
0.303745, 0.000308494
0.607452, 0.000137593
0.967787, -0.000477816
0.522891, 0.000244792
0.522635, -0.00134825
0.299793, 0.00053945
0.0913131, 0.00078618
0.491973, 0.00019884
0.20525, 7.07639e-05
0.15617, 0.000318493
0.498196, -0.00133651
0.922423, 0.000124006
0.941404, 0.000253929
0.922125, 0.00148823
0.963407, 0.000197449
0.094351, -0.000553061
0.86524, -0.00086477
0.184934, -0.000861771
0.278558, 2.53578e-05
0.239077, 0.000337129
0.833261, 0.00123113
0.40679, -0.00010754
0.460019, 0.00080573
0.52972, 0.00127453
0.208332, 0.000259731
0.749164, -0.000423525
0.873958, -0.000593537
0.00626846, 5.90998e-05
0.234566, 0.000731417
0.941246, -6.19724e-05
0.296412, -0.000329689
0.157491, 0.000157353
0.33193, -0.00192199
0.350547, 0.0012106
0.592554, 0.000751843
0.317896, -0.00039635
0.229156, 0.000118394
0.20685, -0.000983152
0.0968474, 0.00129104
0.736748, 0.000729221
0.903038, -0.000513715
0.281221, -0.000145144
0.00682174, -4.44484e-05
0.157387, -0.00050951
0.856677, 0.000913688
0.669788, -0.000267461
0.886237, -0.00101661
0.141797, 0.000614768
0.565954, 0.000216237
0.0663865, -0.00175892
0.470057, -0.000390725
0.506788, -0.000535006
0.707963, 0.000865892
0.24252, 0.000443635
0.650951, 0.000986038
0.70754, -0.00175476
0.282025, -5.6641e-05
0.418587, 0.00054092
0.0917379, -0.0012601
0.974451, 1.04558e-05
0.684258, 0.000846647
0.651476, 0.000159217
0.977298, -0.000901519
0.468703, 0.000119688
0.0924046, -0.000441197
0.160688, 0.0010964
0.966797, 0.00106455
0.469538, 0.000611451
0.3345, 4.13203e-05
0.328577, 7.71469e-05
0.0951311, -0.000387308
0.490142, 0.00051244
0.0512779, 0.000982376
0.845021, 0.000514259
0.721672, -0.000361407
0.920627, 0.000103363
0.371251, -0.000345184
0.191278, 0.000897944
0.615215, 0.000503487
0.332849, 0.000241039
0.267983, 0.000516089
0.304315, -0.00069255
0.349321, 2.92604e-05
0.794582, -0.000265253
0.378961, 0.000608436
0.262455, 0.000904663
0.39872, -0.000211139
0.495181, 0.000754571
0.306795, -0.000446213
0.242059, -0.000231069
0.479897, -0.00107005
0.501663, -0.000782669
0.281036, 0.000863586
0.213597, 0.000543171
0.108743, 9.72003e-05
0.34238, -0.000684033
0.00897795, -0.0006223
0.105938, 0.000814581
0.161811, 0.000216023
0.140168, 0.000702147
0.988799, 0.000284772
0.431528, -0.000675413
0.0299354, 0.000899945
0.916506, -0.00049279
0.233579, 2.93396e-05
0.637803, -0.0010707
0.458234, -0.000445666
0.452324, -0.000159902
0.615647, 0.0025428
0.211897, -0.000213067
0.252658, 0.00156488
0.170743, -0.000734199
0.680415, -0.000560527
0.670431, -0.000373942
0.245244, 0.000542629
0.375073, -0.00126595
0.0765222, -0.000331697
0.785684, 0.000203911
0.548137, -0.00127093
0.0899322, -0.00117016
0.862066, -0.00159626
0.478271, 0.000360643
0.845484, -0.000109271
0.119616, -0.000732724
0.342089, -0.000556204
0.123888, -0.000899819
0.253225, -0.000558299
0.177299, -0.000335119
0.939766, -1.96621e-06
0.435284, -0.000878453
0.784741, 0.000542398
0.508348, -0.000281475
0.125728, 0.00138844
0.141163, 0.000461306
0.317572, -0.00038099
0.722841, 6.13334e-05
0.826468, 0.000272811
0.178297, 0.000521265
0.466726, -0.000341925
0.681848, -0.000340801
0.310454, -0.000677894
0.127863, -0.000984382
0.759629, 0.000538902
0.409582, 0.000488494
0.849236, 0.000984809
0.450042, 1.52473e-05
0.50197, 0.000865301
0.852201, 6.43848e-05
0.736478, 0.00118768
0.375939, 0.000163841
0.854495, 0.000877846
0.523985, -1.40217e-05
0.0846721, -6.84728e-05
0.273155, -0.00146664
0.192557, 0.000929205
0.35688, 0.00118941
0.460868, -0.00110896
0.607175, 0.000382862
0.853938, 5.3029e-06
0.247628, 5.3967e-05
0.694181, -0.00113113
0.225547, -0.000546356
0.331025, 0.000588215
0.753779, -0.00119789
0.0965432, 0.000552245
0.149711, 0.00136949
0.916255, 0.00120086
0.141012, 0.000517606
0.0316361, 0.00024614
0.842309, -0.000166654
0.18216, -0.00101604
0.834579, 3.92749e-06
0.447217, -0.000256837
0.598883, 0.000376376
0.128727, 0.000348152
0.0262542, 0.000693046
0.110654, 0.000168863
0.657634, 0.000936354
0.648382, 0.00137935
0.364158, 0.000271903
0.3878, -7.8948e-05
0.623555, -6.08468e-05
0.585736, 0.000524041
0.935387, 0.00103129
0.863119, 0.000644247
0.811342, 0.000564774
0.500201, 0.000764248
0.500599, 0.000356438
0.586691, 0.000518733
0.880572, -0.000784414
0.466116, 0.000691993
0.877542, 0.000641422
0.565869, 5.09528e-05
0.423981, -0.001153
0.574049, -0.00066269
0.597131, -9.90779e-05
0.68435, -0.000307199
0.130973, -0.000693081
0.514965, 0.00029171
0.368925, 0.000444746
0.376935, -0.000609295
0.437517, -0.000394007
0.274064, 0.00016315
0.0676405, -8.34893e-05
0.0843455, -0.000671495
0.316041, -0.000368081
0.291852, 0.00103908
0.491209, -0.000440266
0.616312, 0.000171972
0.600618, 0.000317192
0.341544, -0.000389691
0.916444, 5.1843e-05
0.410717, 0.000143643
0.39446, 0.00102318
0.293009, 0.000304265
0.396999, 0.0003136
0.12907, -1.47696e-05
0.7484, 0.00173563
0.834665, -0.000166164
0.554915, -0.000824869
0.362488, -0.00109269
0.14341, -0.000167457
0.403117, 0.000809558
0.426782, -0.000572991
0.759761, 0.00104906
0.140045, -0.000602235
0.799884, -6.80551e-05
0.419754, -0.000789674
0.78222, -0.000859439
0.791745, -0.000202282
0.170626, 0.000675296
0.204884, 0.000767106
0.0123962, -0.000510932
0.50848, -0.000458714
0.961628, -0.000122756
0.425662, 0.000886649
0.385467, -0.000536012
0.277293, 0.000529891
0.868861, 6.16943e-05
0.0362161, 0.000181968
0.535294, 0.000335639
0.0622157, -0.000242175
0.31614, -0.000460197
0.853169, -0.000448492
0.250978, -0.000388633
0.238142, 0.000612893
0.800995, -0.000676034
0.740219, 0.00136013
0.684761, 1.79436e-05
0.437614, 9.50882e-05
0.693997, -0.000489073
0.61839, 2.35367e-05
0.255125, -0.000821127
0.0143512, 0.00030477
0.596601, -0.000665593
0.239396, -0.000479362
0.137004, 0.0001421
0.336712, 0.000764938
0.357852, -0.000446474
0.556062, -3.52403e-05
0.397948, -0.000201358
0.970687, -0.000446926
0.962845, 0.00115895
0.626866, -0.000101426
0.36603, -1.49821e-05
0.988237, 0.000780261
0.68435, -0.000712999
0.0692855, -0.000295367
0.237097, 0.000234116
0.259625, -0.000617745
0.541265, -0.000208404
0.966423, 0.00128763
0.313481, 0.000293484
0.954165, 0.000447182
0.015856, -0.00161278
0.838608, 0.00177186
0.178472, -0.000700567
0.170957, -9.23587e-05
0.955893, -0.000221791
0.504594, -9.18896e-07
0.0900944, -0.000714787
0.768662, -0.000541588
0.90654, 0.000247462
0.129254, 5.9229e-05
0.160656, 0.000378075
0.377622, -0.00135237
0.451877, -0.000556801
0.0669368, -0.000558174
0.0700782, -0.000354696
0.133845, 0.0013161
0.267353, 0.000399134
0.635187, -1.35308e-05
0.570821, 0.000547619
0.601577, 0.00024796
0.310758, 0.000463889
0.1809, -9.11453e-05
0.381641, -0.000357029
0.152871, -0.00036622
0.708181, 0.000419696
0.852581, 0.00052401
0.334321, 0.000598824
0.807209, 0.000952573
0.860227, -0.000977662
0.335711, -0.000518887
0.275963, -0.000163385
0.446841, -0.00065543
0.818579, 0.000550459
0.301164, -0.00107784
0.395928, -0.000152386
0.872153, -0.00111504
0.693077, 0.000415865
0.381757, -0.000929887
0.803284, 6.33105e-05
0.0389412, -0.000699383
0.963242, 0.000150489
0.774574, 0.000855353
0.439401, 0.000568245
0.851556, 6.41118e-05
0.639621, -0.000916537
0.624452, 0.000303225
0.676474, 0.000157236
0.122051, 0.000442721
0.88642, -0.00103833
0.686061, -0.000657743
0.502046, -1.24395e-05
0.644218, 4.95865e-05
0.0902169, 0.00101983
0.878081, 0.00111486
0.463856, -0.000490617
0.382221, 5.74069e-05
0.145167, 0.000366787
0.454331, 0.00013939
0.879683, -0.000402039
0.981406, 6.82366e-05
0.735305, -0.00155087
0.963156, 0.00052089
0.0208025, 0.000422967
0.822, -0.000402167
0.878709, 0.000326663
0.283062, -0.00113443
0.771269, -0.000264927
0.92917, 0.00102257
0.32141, 3.04589e-06
0.983212, -0.000814353
0.777908, -0.000924617
0.00949406, 0.000520502
0.953361, 0.000217254
0.924856, 0.00144488
0.239454, -0.00123443
0.594183, 0.00093188
0.552212, 0.000179837
0.793691, -0.000485689
0.252017, -0.00116965
0.081004, -5.52936e-05
